61.800000   3608.497886   3084.419174   3457.919839   5673.637828   2617.708909   4594.562965   3092.497227   4096.176444   2873.358013   3008.947072   2125.889863   2757.977620   2008.288790   2371.911023   2943.799118   6064.360570   2512.743593   13752.911743   2691.248058   3599.627493   2648.829081   5021.542400   5313.959417   3467.298649   4450.461953   7256.190779   2654.911632   3946.727095   4005.097430   5008.208432   4467.597369   3364.644325   15460.509439   12915.271510   3220.383158   0.000000   
62.000000   2738.814169   1839.492057   4438.878042   4113.972595   3089.437287   3273.732158   2368.962619   4093.462986   3363.308114   2564.103385   2672.844538   1948.754889   2373.940040   1614.287288   3041.251505   6299.933635   2421.077150   13384.506515   3046.229519   2995.008346   2421.004410   4304.815438   4040.658377   2908.244236   3193.502689   6388.354102   1420.151299   2416.614684   3171.572984   3735.771221   2822.713413   2136.420234   15371.489469   12557.677388   3509.411221   0.000000   
62.200000   2478.244951   1940.200788   3146.837273   4394.978450   2254.249511   3431.158504   2649.845971   3259.094430   3295.716919   2957.602359   2124.812862   1885.326132   1494.591727   1879.899207   2813.057655   5358.069360   2400.604730   13672.963767   2207.349053   2412.570843   2624.937715   3523.656506   3320.117830   2590.506183   2650.728598   8105.043656   2038.930832   2712.018868   2558.775179   2467.853341   3083.365192   3036.053498   15313.549013   18591.135642   3086.315052   0.000000   
62.400000   3788.344240   2088.057657   2969.908340   3704.656676   2423.481659   2649.629028   2737.352869   4126.618929   3284.250963   3347.425194   2322.026922   1667.097542   1652.283728   1610.728251   3231.610930   7293.500544   3018.238285   12119.729836   2687.818389   2222.389347   2534.931680   4947.801039   3743.515641   2418.282290   3403.272866   7018.040270   1763.968110   2113.255471   1862.078996   2660.937282   2500.667539   2335.844059   15327.362031   11833.364468   3332.962545   0.000000   
62.600000   3640.443800   2265.587189   2993.934892   4568.493974   2215.523537   3616.400912   3283.135149   4058.159419   3567.668326   3745.300336   1994.009040   1753.635813   2000.176711   1742.890270   3175.366998   6853.264582   3001.085342   12365.577458   2258.864661   3385.770447   2697.648759   4667.529658   4404.698612   3145.157065   3982.625787   7221.273267   1691.963030   2354.270395   2551.226667   3498.670923   3531.418827   3117.577012   15290.246158   10974.918368   3304.307861   0.000000   
62.800000   2249.549177   3237.056739   3013.135730   4970.858427   2720.230176   4251.025260   3016.200997   4279.232870   3702.392581   2827.892802   1659.339777   2785.903530   1928.833979   2438.383780   2745.938992   8202.738508   2234.029482   12996.347595   2870.474926   2939.032906   3097.021654   4906.945651   4497.911768   2934.053384   3969.575906   8086.240846   2536.601526   3628.524164   2983.361380   4015.258545   3681.917294   3620.577276   15219.840483   13062.751452   2765.520053   0.000000   
63.000000   2840.481498   1846.381910   3397.144933   3950.534159   3001.146913   2405.587999   2441.901268   3776.252172   2639.993283   2837.025553   2259.216248   1627.338619   2299.100424   2028.731827   2466.638342   9169.632617   2317.641430   12470.704820   2331.208677   2771.839683   2150.580287   4759.769390   3541.878761   2230.253775   3055.503059   9141.127440   1897.075294   2266.519768   2183.380634   3359.841896   2694.424996   2286.172172   15131.263828   10727.706964   3182.677844   0.000000   
63.200000   4161.146609   1798.557289   2434.775407   4280.565846   2481.226021   2315.264449   3238.230717   2885.144757   3271.722681   2969.017666   1438.520644   1665.270456   1854.165711   2100.547097   3695.275474   6046.360483   3323.318140   12381.773621   2874.507884   2457.781073   2325.638330   5360.379532   3173.520919   2501.243460   4023.914026   7637.916952   1742.426620   2180.356768   2153.702195   3402.556562   2942.958184   2446.345680   15033.042604   9875.794969   2883.050162   0.000000   
63.400000   2744.562976   1829.471852   3090.398286   4518.901397   2955.590522   2458.764871   3339.439436   2984.187949   3572.080697   3153.214316   2139.326424   1799.273350   1942.284229   2187.118827   3284.201761   6195.550550   2304.689391   12412.044327   2615.392163   2515.999451   2922.726337   4416.320951   2840.673992   2178.668258   2881.692131   6595.827600   2179.099915   2347.674673   2513.535417   2710.674850   2535.708255   2333.533112   14972.769276   8015.279737   3266.232163   0.000000   
63.600000   3143.422557   1985.866425   3325.142436   4172.680967   2589.998521   2570.061536   2069.896149   3769.823000   2794.268572   3192.738161   1902.231424   1895.831013   1927.352910   2048.857819   2919.958230   8205.187387   2777.427748   12272.676322   2777.591165   2473.267502   2114.521673   3893.223650   3500.353142   2419.714350   2364.734202   5179.888637   1914.280539   2066.555854   2120.820031   2626.233708   2714.264752   2191.607066   14982.457101   11267.140969   3034.479836   0.000000   
63.800000   3536.308143   2666.857860   2882.498249   4179.420356   2294.256614   3721.043152   2397.327980   3734.539634   2440.121643   3778.472227   1884.702913   1966.018710   1862.370037   1767.361361   3088.050117   6132.979633   3007.619715   12271.684699   2044.722009   2403.592312   2604.690860   4395.691528   4168.722134   2456.967542   3337.556854   4998.960114   2164.335816   2315.171933   2109.596420   3040.285063   2863.756397   2608.545360   14963.923787   11635.744133   3131.068401   0.000000   
64.000000   2841.716159   2563.010319   2757.246573   4325.484813   2712.490287   3860.995997   2330.856000   4346.322789   3496.265768   3767.925665   1830.669931   2332.434674   1727.858431   2410.426103   3591.496569   5930.590967   2246.423284   12579.112279   2074.502481   3097.503082   2835.845464   3322.726775   4736.984670   3224.883963   3996.343184   6294.636630   2523.075816   2875.617545   2834.688708   3145.601515   3578.357583   3600.387822   14933.839987   17076.030045   2585.459302   0.000000   
64.200000   3813.934774   2012.222008   2772.020716   3823.959479   2479.431554   2520.181391   2135.941920   2813.860364   2549.748675   2790.410279   1576.119818   1873.001899   1709.646242   1930.433380   2567.888775   6877.324407   2746.711137   12535.383477   2266.975772   2608.778667   2345.235465   4730.831760   2998.502348   2221.487890   2946.264096   6545.812839   2184.404770   1934.482063   2135.692239   2288.216746   2425.507241   3070.697876   14911.045477   14668.768469   2982.149688   0.000000   
64.400000   2971.174341   1496.700944   2892.438632   3880.336434   3146.603974   1896.550599   1797.249022   2920.885423   2563.161482   3301.644028   1697.181304   1376.547971   2028.233090   1614.924896   2353.872506   7584.172498   1901.384628   12168.497377   2371.203800   2650.363070   2165.706040   2775.287729   2362.420757   2870.244733   2882.851334   7035.098005   2524.249799   2193.550676   2386.851821   2039.415686   2256.654191   1970.458657   14780.824857   11845.651552   2823.430406   0.000000   
64.600000   2706.525130   1712.736876   2365.143634   4279.203194   2807.972682   2228.620252   2054.185002   2682.240899   2441.390945   3426.778289   1391.427034   1650.240634   1807.702992   2008.165843   2391.249446   6012.183911   2640.492864   12723.428849   1949.536218   2733.330948   2484.026903   3069.326273   2114.862811   2180.035371   3346.940507   9183.283207   1797.500373   1630.851602   1715.476497   2638.629667   2906.379221   3197.373040   14714.153790   10778.634246   3016.718622   0.000000   
64.800000   3174.199181   1838.613947   2734.343621   4293.013010   2581.123484   3158.195416   2448.215490   3552.745201   3341.681857   3388.292067   1426.948344   1194.161248   1725.746067   2440.736969   2045.905290   5061.886936   2215.217954   12264.747019   2086.285721   2791.824193   2384.245968   4544.615895   3042.476923   2311.616889   2615.965939   7407.486118   2315.586015   2718.159203   2247.144378   2255.680807   2462.445643   2324.132422   14691.817327   10342.950547   2570.854750   0.000000   
65.000000   2088.524333   2034.244973   3055.368121   4099.228713   2234.504115   2633.421420   2398.538382   3551.918533   3555.965356   2823.950752   1857.144347   1786.057286   1853.977477   1695.905434   2460.087868   6778.817703   1738.828124   12354.549223   1703.955808   2576.677150   2500.346073   4215.365434   4522.030574   2513.314575   2858.793757   6109.370568   1703.542760   2346.789141   1982.688862   2612.423309   2867.350686   2109.520099   14683.155216   11099.832335   3156.937384   0.000000   
65.200000   2666.551091   2197.303768   3759.399072   3794.711953   3246.926179   2034.486224   2751.869454   2690.399253   2995.515465   2744.360060   2396.763906   1841.157162   2377.413107   1412.303997   3549.072998   4188.125289   2272.852596   12090.566597   2594.373219   2103.102665   2527.984853   3777.799426   2580.732537   1897.003805   3525.689786   6776.711114   1491.843368   1619.257692   1690.313980   2796.215147   2927.308440   2469.720743   14587.783618   7713.933750   2863.668475   0.000000   
65.400000   2672.014450   1810.352098   3051.755099   3685.812165   3092.945998   2045.529212   2784.166853   2452.468217   3392.730000   2822.579849   2038.627555   1599.611355   2104.605554   1346.755630   3272.260068   4337.635264   1888.858773   11909.359413   2857.756440   2222.294790   2481.737406   3387.623622   2312.331628   2084.579247   3332.381828   7664.889624   1768.853695   2044.956445   2188.658305   2337.653362   2115.718838   2021.860989   14564.203968   10333.040789   2828.476611   0.000000   
65.600000   2685.352341   1928.931338   2433.399007   4221.141187   2196.638147   2191.415463   2213.787344   3659.997144   3231.680486   3421.039177   1717.090629   2120.283807   1432.272540   2011.442408   2857.140854   6610.693150   1818.837463   11900.431453   2048.135717   3040.839672   2308.395336   3856.285064   3166.957959   2522.817717   3028.217008   5330.252331   2221.183123   2327.488075   2106.544269   2793.261664   2307.696023   1913.993401   14637.388397   11690.713490   3102.727899   0.000000   
65.800000   2891.153337   2084.698501   2329.197873   3782.274724   2257.360658   2150.027819   1958.850309   2506.379843   2885.054480   2846.346165   1509.720344   1665.825764   1598.011923   1545.374825   2735.381847   5010.888680   1919.305386   11743.035342   1537.949948   2195.266270   2153.730502   2935.922548   2336.884801   2029.619121   2453.181801   5570.419752   1722.906346   1890.230314   1733.421367   2269.297653   2367.402277   2045.692350   14484.343266   11273.957833   2927.077157   0.000000   
66.000000   2458.172959   2401.561049   2387.594070   4199.728363   1632.911425   2839.635914   1796.890935   2827.438361   2741.200907   2671.479086   1842.457911   2163.162647   1223.856188   1776.390350   2527.898388   5761.213053   1843.848802   12256.477567   1218.843968   2173.299540   2351.805554   3849.144628   3148.346161   2617.951373   2997.669762   5572.062875   2313.066572   3138.258262   3158.309660   2812.329197   2935.274672   3089.895703   14443.042955   15481.503639   2745.740415   0.000000   
66.200000   2098.411704   1808.780063   2852.891089   4085.066981   2290.212541   2611.075081   1835.187799   3440.521713   2550.836990   2364.339493   1938.009386   1571.089158   1631.382296   1694.809437   2235.999046   5193.062117   1874.457887   11933.235006   1545.350278   2489.058415   2090.723904   3749.443136   3667.366701   2740.220950   3061.779505   6378.882683   1745.382492   2238.753778   2290.945083   2719.151072   2827.824886   2017.910231   14480.367885   9438.467977   2763.727127   0.000000   
66.400000   2792.729138   1869.293682   2814.464060   3617.549387   2570.596294   3113.490407   1967.950972   2627.361263   2682.930221   2372.259686   1679.419956   1540.845159   1644.881677   1416.612379   2409.893124   5226.931859   2015.335764   11767.176351   2295.591916   2476.527062   2193.967512   3636.577990   3925.521431   2563.550935   2726.607307   6751.559362   1613.759656   2347.021069   2491.181403   2934.573302   2515.560705   2249.944879   14476.202737   10190.275009   2822.554437   0.000000   
