121.800000   667.596590   781.433071   925.172642   770.193794   1372.874807   1056.590825   1182.086811   1560.110491   1893.178667   1258.546710   754.675530   642.227185   1132.619844   1178.525333   1038.049538   3196.700760   614.961182   703.462741   1008.868463   1062.629743   1391.920391   1540.505579   1425.542907   1086.506328   1366.222939   3086.248726   553.111063   694.494217   715.881734   869.305144   900.994123   611.053471   8954.016429   815.012669   2727.766361   0.000000   
122.000000   496.332548   789.750081   815.267614   715.170570   1306.645620   1250.210846   1368.694341   1930.381933   1816.932996   1464.525455   625.400291   702.970477   1193.668508   1214.871119   1319.904330   2565.010107   549.622623   723.610339   744.794735   1126.788332   1393.893208   1519.682346   1644.290213   937.128719   1272.804293   3486.350096   583.312019   683.831996   668.654864   1039.278596   1231.821444   822.772759   8851.829500   868.341300   2618.197661   0.000000   
122.200000   733.857377   836.754861   1019.570181   752.627852   1692.584281   1431.367855   1208.247893   1933.639139   1874.073765   1662.392365   679.619436   614.607096   1271.823658   1046.591061   1511.227087   2866.566417   689.230051   1017.322758   955.494745   1298.720946   1446.540311   1565.558113   1702.562123   1171.487400   1743.457426   4120.173760   551.474928   845.221083   983.131490   1432.781273   1405.456127   747.748429   8808.752091   833.651014   2769.015258   0.000000   
122.400000   621.208988   577.942920   1105.551487   675.181585   1873.298906   1409.525749   1970.571050   2006.813966   2079.036908   1395.822062   798.943977   577.395876   1155.225840   1305.472855   1125.566176   4496.578922   639.985492   885.532078   1376.631861   1312.526734   1666.123145   2529.413849   1861.081785   1248.668948   1686.493430   4183.439367   652.919286   735.814647   838.526326   1006.779968   944.042853   687.351492   8803.592418   777.379573   2697.916412   0.000000   
122.600000   749.545693   639.997733   880.587121   651.965428   1425.327946   1195.272098   1084.275334   1707.057591   2008.766135   1495.381059   681.667191   652.536126   994.911653   1243.360943   1383.619443   2783.801602   852.684403   869.629833   915.201804   1050.673111   1347.606864   1639.776713   1546.437828   952.991981   1107.016824   4901.551388   601.314890   763.702507   795.177165   954.186930   984.202454   726.017159   8750.257101   786.397190   2811.831412   0.000000   
122.800000   595.172521   503.174157   1088.487208   592.776311   1132.117107   915.455592   1287.861300   1283.340607   1923.032604   1493.203408   904.123162   503.127105   1161.577218   1125.732003   1456.063316   2296.057374   657.535215   772.309997   833.033189   874.035123   1309.482515   1851.353646   1125.432496   810.023060   1076.860463   3181.542027   512.761300   571.854289   711.155579   756.618081   843.986656   703.303930   8760.997570   852.530649   2787.605204   0.000000   
123.000000   683.978980   953.731986   1145.018245   742.398894   1453.065425   1130.286758   1467.248611   1445.840164   1989.744358   1329.917078   834.175262   676.725823   907.939699   1100.146438   1247.065414   2157.280003   724.087968   767.513115   923.211162   952.873014   1278.385990   1656.641064   1410.520322   840.347691   1034.678860   3515.287175   567.440276   686.482293   700.203864   866.302061   853.829684   866.432930   8753.501666   784.531266   2922.661825   0.000000   
123.200000   754.819239   734.444972   1002.008557   686.414115   1608.019384   1067.750608   1637.921779   1292.648414   2017.452870   1322.771395   689.953006   621.159216   1044.085806   1220.344132   1632.657152   4010.121451   687.587628   875.368655   985.300613   874.685420   1463.604988   1668.788293   1136.211301   864.012388   1279.722858   3619.324072   568.432924   670.797020   752.728311   886.457452   807.256943   808.059521   8713.393236   919.594284   2681.121834   0.000000   
123.400000   549.021995   895.380240   1042.089368   801.030180   2112.403535   1030.880738   1877.733510   1840.742973   1854.590198   1307.384392   684.841588   684.861815   1285.220365   1304.263958   1636.397103   4899.662444   639.877634   884.032878   1061.762777   1029.225417   1416.409161   2068.595339   1699.055838   1113.279562   1884.562834   5555.777723   653.215174   746.822379   913.672263   1224.744960   1039.854927   667.289401   8732.483932   846.481093   2822.430435   0.000000   
123.600000   784.019442   608.432906   1254.174392   598.664279   2194.793440   1035.004250   2575.742664   1313.577087   2024.770323   1343.734486   905.349299   504.007568   1260.074337   1112.872223   2107.477138   4224.425707   881.544998   699.558262   1421.186905   972.021511   1600.246843   2473.319253   1325.663967   984.342827   1873.510553   4522.332011   551.533439   625.529121   705.806340   961.990633   922.085215   843.821312   8727.708555   845.305539   2788.189710   0.000000   
123.800000   682.242628   804.237826   1247.900174   751.142086   1829.009823   1547.193847   2355.536897   2364.591647   2124.342674   1747.173527   927.851004   589.659510   1461.528677   1127.964220   2050.660746   5061.153291   642.350676   799.604726   1441.057466   1596.864636   1557.094630   2630.778216   2065.136078   1431.682410   2340.180269   2920.269247   631.951782   878.015630   932.012520   1485.643260   1429.715622   790.624597   8709.459864   981.325144   2915.591506   0.000000   
124.000000   692.537624   841.780089   882.631867   838.592188   1844.993576   1808.735863   1969.719748   1864.154097   1884.647361   1584.596040   653.963609   629.594649   1139.798334   1103.436126   1402.402322   4237.395367   688.791051   834.997736   1347.380803   1415.897291   1524.856015   2678.179083   2174.935158   1259.772068   1954.741674   4689.989551   557.995146   961.492758   894.990895   1110.128365   1050.497127   620.208604   8708.217345   945.137600   2913.296832   0.000000   
124.200000   1347.983587   748.187498   1544.332377   853.021527   2581.416644   1984.473266   2164.352038   2727.313844   2089.035799   1623.434622   1272.108689   693.572770   2103.179561   1412.917142   1964.122485   5882.948178   1120.481952   993.661868   1758.510252   1729.689927   1711.095704   2317.264970   2487.969439   1538.001245   2434.548609   6186.531467   671.220572   1092.606127   1117.825677   1574.571489   1737.949403   1021.262481   8680.881635   1066.662312   3336.588021   0.000000   
124.400000   1049.675321   923.172288   1192.406614   997.568075   2225.899032   1977.273961   2533.237376   2356.672910   2457.032085   1761.692277   975.333276   777.333492   1263.796505   1208.994254   1781.123920   4474.509898   936.002027   981.617075   1463.523028   1550.798006   1937.288196   2699.961694   2434.787320   1403.729122   2276.832835   5297.628235   771.412108   1054.123628   1020.255487   1266.551992   1346.483280   814.361545   8688.645496   812.600284   3384.793093   0.000000   
124.600000   938.416566   866.915624   1028.259450   871.042859   1619.624368   1340.414725   2151.617881   2256.335745   1868.814337   1478.165197   841.294786   775.324292   1011.045013   1303.192599   2833.197323   4259.719151   874.073372   948.856334   1115.105471   1433.069665   1370.550502   2146.364339   1846.381858   1242.312585   2013.014741   5416.969311   677.528827   889.943683   845.352320   1049.956343   1042.912352   569.690323   8635.960315   889.643715   3259.113202   0.000000   
124.800000   833.487639   847.453235   1225.728351   891.234715   1884.067137   1394.948047   1995.333407   1777.586565   1902.382110   1542.803115   1058.697792   733.881021   1517.267828   1455.609604   1788.537195   3410.611205   872.328455   945.985822   1446.030389   1186.273432   1385.798793   2215.776791   1635.461883   1199.089763   2069.927929   5186.685105   753.170055   914.498368   1019.704731   1452.227981   1498.742736   784.717406   8642.376549   731.562809   2855.559026   0.000000   
125.000000   1013.185223   880.630619   1387.679754   885.882797   1997.068692   1318.301725   1999.965627   1848.863478   2283.247139   1664.205143   1197.214400   736.984304   1880.506088   1329.088467   2215.207131   4772.398729   1063.756328   1019.782921   1378.950320   1290.438209   1478.978584   1589.011258   1688.662479   1236.825250   2136.599188   5135.426585   773.797146   861.047938   980.513057   1064.254407   1449.540933   602.206196   8611.768430   786.078586   3171.565082   0.000000   
125.200000   825.968543   946.415763   1114.319087   1101.868082   2131.070787   2251.563315   2253.578739   3102.094415   2075.999874   1889.102250   871.869673   742.899390   1538.146613   1576.816045   1665.974654   3446.822188   782.829337   1191.755913   1468.568461   2066.933691   1621.657950   2562.059947   2955.886799   1825.655799   2952.688545   3918.140181   909.899727   1261.412053   1306.308640   1842.307670   1843.901554   785.064595   8683.343645   1169.716400   3150.780370   0.000000   
125.400000   771.446140   766.690578   1213.513509   834.354128   2041.439924   1504.802954   2096.226735   1926.603021   2304.181611   1464.147300   955.063977   591.201756   1363.883813   1319.699311   2018.685579   4964.689446   859.991617   883.150972   1430.511259   1322.970137   1597.407247   2140.254870   1826.246206   1279.707638   2213.495837   5725.881297   675.026058   832.969660   979.556400   1338.495168   1410.291884   764.321216   8623.739733   916.069195   3953.874191   0.000000   
125.600000   724.867590   661.154116   1089.333836   732.137571   2124.730978   1791.408953   1929.953796   2183.617630   1985.686277   1451.955844   750.162370   556.362567   1237.255146   1464.156181   2076.693120   4222.698971   817.631962   743.962252   1195.035363   1376.618824   1448.356218   3129.739812   2339.353096   1231.036458   1882.005589   6826.357828   631.241789   847.737549   822.724434   1188.575387   1304.820049   803.483367   8644.482089   1125.572840   3123.875805   0.000000   
125.800000   1202.098365   1136.626474   1274.977615   975.178165   2154.897939   1515.561503   2858.896301   1901.003276   2289.610740   1441.937422   1021.148361   740.279635   1307.797531   1350.704698   2454.844567   4499.637471   1074.800522   883.621951   1384.450992   1426.720272   1582.609979   2419.494463   1717.907339   1262.219426   2385.451021   6745.120832   774.512430   962.312696   877.051021   841.219377   870.842740   778.225908   8620.751152   794.322435   3716.173538   0.000000   
